focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigA,GVD,Gregory_gvd,2,Han_2018_ERR1398101_NODE_1576_length_7618_cov_198.432104,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,3,Han_2018_ERR1398114_NODE_2832_length_5159_cov_4.038401,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,4,Han_2018_ERR1398139_NODE_1161_length_14942_cov_42.139316,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,5,Han_2018_ERR1398144_NODE_23_length_73244_cov_110.878684,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,6,Han_2018_ERR1398166_NODE_89_length_34933_cov_10.706921,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,7,Han_2018_ERR1398171_NODE_1825_length_8650_cov_3.872019,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,8,Han_2018_ERR1398172_NODE_339_length_42129_cov_10.391477,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,9,Han_2018_ERR1398175_NODE_1837_length_17057_cov_3.079461,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,10,Han_2018_ERR1398176_NODE_3593_length_8672_cov_2.976210,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,11,Han_2018_ERR1398180_NODE_2222_length_11029_cov_16.209677,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,12,Han_2018_ERR1398186_NODE_24_length_116752_cov_471.258876,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,13,Han_2018_ERR1398189_NODE_3393_length_8367_cov_39.227502,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,14,Han_2018_ERR1398217_NODE_2780_length_7063_cov_4.428510,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,15,Han_2018_ERR1398221_NODE_4349_length_6745_cov_5.438864,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,16,Han_2018_ERR1398224_NODE_1993_length_11787_cov_15.510484,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,17,Han_2018_ERR1398238_NODE_310_length_52767_cov_16.556685,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,18,Han_2018_ERR1398239_NODE_3799_length_5665_cov_4.720499,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,19,Han_2018_ERR1398250_NODE_934_length_15371_cov_5.749869,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,20,Han_2018_ERR1398252_NODE_4646_length_5945_cov_6.620543,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,21,Han_2018_ERR1398253_NODE_1726_length_17878_cov_379.795601,NA,MAYBE
Bs_sigA,GVD,Gregory_gvd,22,Han_2018_ERR1398253_NODE_178_length_71783_cov_11.620427,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,23,Han_2018_ERR1398253_NODE_2181_length_14689_cov_6.002187,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,24,Kang_0001_ST004_A_NODE_30_length_13593_cov_1471.858177,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,25,Kang_0021_ST003_A_NODE_747_length_7071_cov_14.250713,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,26,Kang_0027_ST001_A_NODE_494_length_6482_cov_9.358954,NA,MAYBE
Bs_sigA,GVD,Gregory_gvd,27,Kang_0045_ST002_N_NODE_311_length_19282_cov_68.799345,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,28,Kang_0045_ST002_N_NODE_875_length_8058_cov_10.278895,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,29,Kang_0057_ST001_N_NODE_377_length_8671_cov_7.756732,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,30,Ma_2019_SRR1778454_NODE_69_length_163404_cov_6.502146,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,31,Ma_2019_SRR341582_NODE_45_length_108530_cov_4.866338,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,32,Ma_2019_SRR341583_NODE_407_length_21548_cov_22.932955,NA,MAYBE
Bs_sigA,GVD,Gregory_gvd,33,Ma_2019_SRR341587_NODE_624_length_15193_cov_3.905536,NA,MAYBE
Bs_sigA,GVD,Gregory_gvd,34,Ma_2019_SRR341590_NODE_121_length_80783_cov_6.308815,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,35,Ma_2019_SRR341590_NODE_19_length_186923_cov_30.346271,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,36,Ma_2019_SRR341590_NODE_612_length_30816_cov_8.806183,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,37,Ma_2019_SRR341623_NODE_1457_length_7614_cov_1.430480,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,38,Ma_2019_SRR341643_NODE_4072_length_5159_cov_1.231387,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,39,Ma_2019_SRR341647_NODE_107_length_63332_cov_75.231474,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,40,Ma_2019_SRR341648_NODE_7_length_184156_cov_3.225648,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,41,Ma_2019_SRR341652_NODE_644_length_19300_cov_3.257106,NA,TRUE
Bs_sigA,GVD,Gregory_gvd,42,Ma_2019_SRR341658_NODE_2894_length_8436_cov_2.488486,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,43,Ma_2019_SRR341658_NODE_422_length_54044_cov_3.878401,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,44,Ma_2019_SRR341670_NODE_2516_length_12061_cov_2.920373,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,45,Ma_2019_SRR341671_NODE_934_length_18860_cov_2.324222,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,46,Ma_2019_SRR341682_NODE_156_length_84805_cov_3.771032,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,47,Ma_2019_SRR341691_NODE_17_length_218703_cov_6.052729,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,48,Ma_2019_SRR341694_NODE_1254_length_10024_cov_4.628749,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,49,Ma_2019_SRR341696_NODE_1177_length_19960_cov_3.120924,NA,FALSE
Bs_sigA,GVD,Gregory_gvd,50,Ma_2019_SRR341696_NODE_22_length_163251_cov_7.464111,NA,MAYBE
Bs_sigA,GVD,Gregory_gvd,51,Ma_2019_SRR341696_NODE_3084_length_8166_cov_7.661941,NA,NA
Bs_sigA,GVD,Gregory_gvd,52,Ma_2019_SRR341696_NODE_646_length_30984_cov_6.626338,NA,NA
Bs_sigA,GVD,Gregory_gvd,53,Ma_2019_SRR341701_NODE_1559_length_7582_cov_3.249635,NA,NA
Bs_sigA,GVD,Gregory_gvd,54,Ma_2019_SRR341721_NODE_945_length_15797_cov_4.186253,NA,NA
Bs_sigA,GVD,Gregory_gvd,55,Ma_2019_SRR413557_NODE_2258_length_6543_cov_1.966091,NA,NA
Bs_sigA,GVD,Gregory_gvd,56,Ma_2019_SRR413565_NODE_69_length_99607_cov_11.423085,NA,NA
Bs_sigA,GVD,Gregory_gvd,57,Ma_2019_SRR413574_NODE_1319_length_16453_cov_3.051043,NA,NA
Bs_sigA,GVD,Gregory_gvd,58,Ma_2019_SRR413576_NODE_581_length_20085_cov_1.967049,NA,NA
Bs_sigA,GVD,Gregory_gvd,59,Ma_2019_SRR413576_NODE_7_length_178225_cov_136.165061,NA,NA
Bs_sigA,GVD,Gregory_gvd,60,Ma_2019_SRR413581_NODE_1305_length_16469_cov_7.147191,NA,NA
Bs_sigA,GVD,Gregory_gvd,61,Ma_2019_SRR413585_NODE_1884_length_8347_cov_2.042209,NA,NA
Bs_sigA,GVD,Gregory_gvd,62,Ma_2019_SRR413598_NODE_44_length_140636_cov_6.574793,NA,NA
Bs_sigA,GVD,Gregory_gvd,63,Ma_2019_SRR413599_NODE_857_length_26118_cov_5.120938,NA,NA
Bs_sigA,GVD,Gregory_gvd,64,Ma_2019_SRR413605_NODE_779_length_18199_cov_6.227238,NA,NA
Bs_sigA,GVD,Gregory_gvd,65,Ma_2019_SRR413607_NODE_3710_length_5810_cov_1.752042,NA,NA
Bs_sigA,GVD,Gregory_gvd,66,Ma_2019_SRR413608_NODE_1640_length_9206_cov_3.496558,NA,NA
Bs_sigA,GVD,Gregory_gvd,67,Ma_2019_SRR413608_NODE_534_length_24766_cov_2.305451,NA,NA
Bs_sigA,GVD,Gregory_gvd,68,Ma_2019_SRR413613_NODE_107_length_104574_cov_9.455200,NA,NA
Bs_sigA,GVD,Gregory_gvd,69,Ma_2019_SRR413615_NODE_1242_length_21709_cov_7.579339,NA,NA
Bs_sigA,GVD,Gregory_gvd,70,Ma_2019_SRR413616_NODE_135_length_96212_cov_3.095386,NA,NA
Bs_sigA,GVD,Gregory_gvd,71,Ma_2019_SRR413623_NODE_5414_length_6829_cov_4.168733,NA,NA
Bs_sigA,GVD,Gregory_gvd,72,Ma_2019_SRR413632_NODE_53_length_127541_cov_10.018849,NA,NA
Bs_sigA,GVD,Gregory_gvd,73,Ma_2019_SRR413636_NODE_503_length_21506_cov_12.314531,NA,NA
Bs_sigA,GVD,Gregory_gvd,74,Ma_2019_SRR413653_NODE_373_length_51901_cov_5.258554,NA,NA
Bs_sigA,GVD,Gregory_gvd,75,Ma_2019_SRR413660_NODE_774_length_21114_cov_7.254096,NA,NA
Bs_sigA,GVD,Gregory_gvd,76,Ma_2019_SRR413668_NODE_8_length_215375_cov_18.602434,NA,NA
Bs_sigA,GVD,Gregory_gvd,77,Ma_2019_SRR413672_NODE_694_length_15041_cov_50.714066,NA,NA
Bs_sigA,GVD,Gregory_gvd,78,Ma_2019_SRR413675_NODE_10_length_392017_cov_70.009881,NA,NA
Bs_sigA,GVD,Gregory_gvd,79,Ma_2019_SRR413675_NODE_597_length_44442_cov_3.372542,NA,NA
Bs_sigA,GVD,Gregory_gvd,80,Ma_2019_SRR413675_NODE_754_length_37662_cov_15.719946,NA,NA
Bs_sigA,GVD,Gregory_gvd,81,Ma_2019_SRR413682_NODE_1477_length_13138_cov_2.826110,NA,NA
Bs_sigA,GVD,Gregory_gvd,82,Ma_2019_SRR413686_NODE_1609_length_18123_cov_18.592373,NA,NA
Bs_sigA,GVD,Gregory_gvd,83,Ma_2019_SRR413686_NODE_2146_length_14244_cov_3.737261,NA,NA
Bs_sigA,GVD,Gregory_gvd,84,Ma_2019_SRR413698_NODE_3395_length_6708_cov_4.144747,NA,NA
Bs_sigA,GVD,Gregory_gvd,85,Ma_2019_SRR413703_NODE_56_length_131215_cov_3.743580,NA,NA
Bs_sigA,GVD,Gregory_gvd,86,Ma_2019_SRR413712_NODE_1774_length_7913_cov_1.692797,NA,NA
Bs_sigA,GVD,Gregory_gvd,87,Ma_2019_SRR413736_NODE_2497_length_8201_cov_3.602259,NA,NA
Bs_sigA,GVD,Gregory_gvd,88,Ma_2019_SRR413737_NODE_794_length_18601_cov_51.027391,NA,NA
Bs_sigA,GVD,Gregory_gvd,89,Ma_2019_SRR413738_NODE_1209_length_20504_cov_6.236344,NA,NA
Bs_sigA,GVD,Gregory_gvd,90,Ma_2019_SRR413742_NODE_2438_length_10614_cov_2.642485,NA,NA
Bs_sigA,GVD,Gregory_gvd,91,Ma_2019_SRR413744_NODE_116_length_110007_cov_10.586892,NA,NA
Bs_sigA,GVD,Gregory_gvd,92,Ma_2019_SRR413752_NODE_537_length_43521_cov_3.386486,NA,NA
Bs_sigA,GVD,Gregory_gvd,93,Ma_2019_SRR413754_NODE_50_length_166808_cov_8.730296,NA,NA
Bs_sigA,GVD,Gregory_gvd,94,Ma_2019_SRR413773_NODE_4576_length_6559_cov_2.053352,NA,NA
Bs_sigA,GVD,Gregory_gvd,95,Minot_Diet_SRR5088933_NODE_1_length_190900_cov_250.329278,NA,NA
Bs_sigA,GVD,Gregory_gvd,96,Minot_Diet_SRR5088933_NODE_124_length_8356_cov_5.948319,NA,NA
Bs_sigA,GVD,Gregory_gvd,97,Minot_Diet_SRR5088933_NODE_85_length_14576_cov_106.044900,NA,NA
Bs_sigA,GVD,Gregory_gvd,98,Minot_Diet_SRR5088939_NODE_145_length_13107_cov_30.003831,NA,NA
Bs_sigA,GVD,Gregory_gvd,99,Minot_Diet_SRR5088940_NODE_362_length_10054_cov_112.271227,NA,NA
Bs_sigA,GVD,Gregory_gvd,100,Minot_healthy_male_NODE_5945_length_6174_cov_10.755025,NA,NA
Bs_sigA,GVD,Gregory_gvd,101,Monaco_MBA1098_NODE_226_length_7672_cov_6.349088,NA,NA
Bs_sigA,GVD,Gregory_gvd,102,Monaco_MBA1151_NODE_45_length_50077_cov_26.381612,NA,NA
Bs_sigA,GVD,Gregory_gvd,103,Monaco_MBA1276_NODE_192_length_18350_cov_6.746871,NA,NA
Bs_sigA,GVD,Gregory_gvd,104,Monaco_MBA1750_NODE_998_length_5804_cov_9.150635,NA,NA
Bs_sigA,GVD,Gregory_gvd,105,Moreno-Gallego_2019_ERR2867953_NODE_1_length_187123_cov_161.710367,NA,NA
Bs_sigA,GVD,Gregory_gvd,106,Moreno-Gallego_2019_ERR2868017_NODE_175_length_5789_cov_6.275201,NA,NA
Bs_sigA,GVD,Gregory_gvd,107,Norman_102_NODE_49_length_9507_cov_7.340457,NA,NA
Bs_sigA,GVD,Gregory_gvd,108,Norman_44_NODE_8_length_9037_cov_10.370407,NA,NA
Bs_sigA,GVD,Gregory_gvd,109,Norman_52_NODE_3_length_71421_cov_9.544951,NA,NA
Bs_sigA,GVD,Gregory_gvd,110,Norman_66_NODE_56_length_11804_cov_6.532726,NA,NA
Bs_sigA,GVD,Gregory_gvd,111,Norman_79_NODE_67_length_9175_cov_18.720504,NA,NA
Bs_sigA,GVD,Gregory_gvd,112,Rampelli_10009_NODE_1472_length_7025_cov_2.192826,NA,NA
Bs_sigA,GVD,Gregory_gvd,113,Rampelli_10010_NODE_2400_length_12159_cov_2.952908,NA,NA
Bs_sigA,GVD,Gregory_gvd,114,Rampelli_10010_NODE_3540_length_9293_cov_13.873133,NA,NA
Bs_sigA,GVD,Gregory_gvd,115,Rampelli_10010_NODE_418_length_34550_cov_10.729439,NA,NA
Bs_sigA,GVD,Gregory_gvd,116,Rampelli_10010_NODE_788_length_24960_cov_10.488657,NA,NA
Bs_sigA,GVD,Gregory_gvd,117,Rampelli_10014_NODE_18_length_124348_cov_7.122903,NA,NA
Bs_sigA,GVD,Gregory_gvd,118,Rampelli_10017_NODE_1628_length_15137_cov_4.726893,NA,NA
Bs_sigA,GVD,Gregory_gvd,119,Rampelli_10021_NODE_121_length_26479_cov_5.080798,NA,NA
Bs_sigA,GVD,Gregory_gvd,120,Rampelli_10021_NODE_403_length_13274_cov_7.156593,NA,NA
Bs_sigA,GVD,Gregory_gvd,121,Rampelli_10024_NODE_3691_length_9130_cov_2.150854,NA,NA
Bs_sigA,GVD,Gregory_gvd,122,Rampelli_20002_NODE_76_length_53545_cov_17.030903,NA,NA
Bs_sigA,GVD,Gregory_gvd,123,Rampelli_20006_NODE_81_length_84537_cov_7.238891,NA,NA
Bs_sigA,GVD,Gregory_gvd,124,Rampelli_HCO_67_NODE_28_length_74782_cov_5.744898,NA,NA
Bs_sigA,GVD,Gregory_gvd,125,Rampelli_Norman_01_NODE_15_length_184249_cov_9.752777,NA,NA
Bs_sigA,GVD,Gregory_gvd,126,Rampelli_Norman_11_NODE_4103_length_6388_cov_4.091268,NA,NA
Bs_sigA,GVD,Gregory_gvd,127,Rampelli_Norman_13_NODE_3837_length_7298_cov_4.190943,NA,NA
Bs_sigA,GVD,Gregory_gvd,128,Rampelli_Norman_14_NODE_1069_length_16120_cov_36.694865,NA,NA
Bs_sigA,GVD,Gregory_gvd,129,Rampelli_Norman_15_NODE_1734_length_7633_cov_16.072315,NA,NA
Bs_sigA,GVD,Gregory_gvd,130,Rampelli_Norman_15_NODE_821_length_13694_cov_6.953736,NA,NA
Bs_sigA,GVD,Gregory_gvd,131,Rampelli_Norman_17_NODE_3783_length_5437_cov_3.942215,NA,NA
Bs_sigA,GVD,Gregory_gvd,132,Rampelli_SM_01_NODE_1480_length_10595_cov_52.787192,NA,NA
Bs_sigA,GVD,Gregory_gvd,133,Rampelli_SM_39_NODE_185_length_41259_cov_107.628386,NA,NA
Bs_sigA,GVD,Gregory_gvd,134,Rampelli_SM_42_NODE_1749_length_9049_cov_11.588615,NA,NA
Bs_sigA,GVD,Gregory_gvd,135,Rampelli_SM_44_NODE_11_length_167239_cov_6.307500,NA,NA
Bs_sigA,GVD,Gregory_gvd,136,Reyes_2015_F284_T2_NODE_1_length_194170_cov_34.839190,NA,NA
Bs_sigA,GVD,Gregory_gvd,137,Shkoporov_2018_SRR6128024_NODE_734_length_5253_cov_5.699115,NA,NA
Bs_sigA,GVD,Gregory_gvd,138,Shkoporov_2018_SRR6128031_NODE_2_length_184053_cov_37.384754,NA,NA
Bs_sigA,GVD,Gregory_gvd,139,Shkoporov_2018_SRR6128041_NODE_43_length_7892_cov_6.420697,NA,NA
Bs_sigA,GVD,Gregory_gvd,140,Shkoporov_2018_SRR6128080_NODE_39_length_13339_cov_12.102830,NA,NA
Bs_sigA,GVD,Gregory_gvd,141,Shkoporov_2018_SRR6128101_NODE_220_length_13519_cov_9.348039,NA,NA
Bs_sigA,GVD,Gregory_gvd,142,Shkoporov_2019_SRR9161500_NODE_2126_length_5128_cov_8.595506,NA,NA
Bs_sigA,GVD,Gregory_gvd,143,Shkoporov_2019_SRR9161500_NODE_416_length_16824_cov_25.729680,NA,NA
Bs_sigA,GVD,Gregory_gvd,144,Shkoporov_2019_SRR9161505_NODE_3900_length_5554_cov_19.239862,NA,NA
Bs_sigA,GVD,Gregory_gvd,145,Shkoporov_2019_SRR9161509_NODE_1703_length_9184_cov_7.690875,NA,NA
Bs_sigA,GVD,Gregory_gvd,146,Shkoporov_2019_SRR9161509_NODE_243_length_44566_cov_10.505740,NA,NA
Bs_sigA,GVD,Gregory_gvd,147,Shkoporov_2019_SRR9161584_NODE_2_length_135367_cov_21.040713,NA,NA
Bs_sigA,GVD,Gregory_gvd,148,Shkoporov_2019_SRR9161587_NODE_1_length_197841_cov_119.226983,NA,NA
Bs_sigA,GVD,Gregory_gvd,149,SRR5495021_NODE_2_length_119543_cov_27.498837,NA,NA
Bs_sigA,GVD,Gregory_gvd,150,SRR7892427_NODE_177_length_5210_cov_15.375752,NA,NA
Bs_sigA,GVD,Gregory_gvd,151,SRR7892455_NODE_53_length_13462_cov_21.436861,NA,NA
Bs_sigA,GVD,Gregory_gvd,152,Zuo_2017_SRR5677796_NODE_181_length_14124_cov_19.108679,NA,NA
Bs_sigA,GVD,Gregory_gvd,153,Zuo_2017_SRR5677796_NODE_230_length_12119_cov_9.279509,NA,NA
Bs_sigA,GVD,Gregory_gvd,154,Zuo_2017_SRR5677825_NODE_74_length_23705_cov_314.023256,NA,NA
Bs_sigA,GVD,Gregory_gvd,155,Zuo_2019_SRR8240663_NODE_349_length_19177_cov_8.097322,NA,NA
