focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,1121,uvig_171902,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1122,uvig_171982,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1123,uvig_172016,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1124,uvig_172165,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1125,uvig_172184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1126,uvig_172189,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1127,uvig_172191,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1128,uvig_172280,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1129,uvig_172633,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1130,uvig_172776,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1131,uvig_172846,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1132,uvig_172875,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1133,uvig_173030,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1134,uvig_173091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1135,uvig_173099,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1136,uvig_173148,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1137,uvig_173169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1138,uvig_173210,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1139,uvig_173212,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1140,uvig_173219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1141,uvig_173332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1142,uvig_173555,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1143,uvig_173569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1144,uvig_173579,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1145,uvig_173720,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1146,uvig_173735,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1147,uvig_173757,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1148,uvig_173812,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1149,uvig_173814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1150,uvig_173825,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1151,uvig_173882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1152,uvig_174079,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1153,uvig_17412,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1154,uvig_17417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1155,uvig_174178,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1156,uvig_174247,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1157,uvig_174248,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1158,uvig_174368,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1159,uvig_174543,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1160,uvig_174593,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1161,uvig_174594,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1162,uvig_174624,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1163,uvig_174797,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1164,uvig_174820,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1165,uvig_174833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1166,uvig_174904,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1167,uvig_174908,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1168,uvig_175198,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1169,uvig_175243,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1170,uvig_175244,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1171,uvig_175375,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1172,uvig_175468,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1173,uvig_175577,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1174,uvig_175578,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1175,uvig_175596,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1176,uvig_175657,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1177,uvig_175739,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1178,uvig_175848,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1179,uvig_175870,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1180,uvig_175919,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1181,uvig_175976,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1182,uvig_176071,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1183,uvig_176087,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1184,uvig_176122,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1185,uvig_176185,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1186,uvig_176187,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1187,uvig_176199,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1188,uvig_17622,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1189,uvig_176244,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1190,uvig_176245,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1191,uvig_176262,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1192,uvig_176495,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1193,uvig_176497,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1194,uvig_176570,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1195,uvig_176584,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1196,uvig_176707,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1197,uvig_176715,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1198,uvig_176728,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1199,uvig_176730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1200,uvig_176772,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1201,uvig_176887,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1202,uvig_177040,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1203,uvig_17715,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1204,uvig_177188,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1205,uvig_177395,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1206,uvig_1774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1207,uvig_177564,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1208,uvig_177606,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1209,uvig_177629,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1210,uvig_177834,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1211,uvig_177842,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1212,uvig_177843,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1213,uvig_177971,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1214,uvig_178174,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1215,uvig_178328,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1216,uvig_178332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1217,uvig_178337,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1218,uvig_178342,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1219,uvig_178343,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1220,uvig_178420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1221,uvig_178424,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1222,uvig_178446,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1223,uvig_178467,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1224,uvig_178475,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1225,uvig_178504,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1226,uvig_178612,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1227,uvig_17862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1228,uvig_178748,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1229,uvig_178750,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1230,uvig_178798,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1231,uvig_178806,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1232,uvig_178867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1233,uvig_178870,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1234,uvig_178920,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1235,uvig_178936,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1236,uvig_178969,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1237,uvig_179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1238,uvig_179023,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1239,uvig_179071,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1240,uvig_179101,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1241,uvig_179205,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1242,uvig_179207,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1243,uvig_179221,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1244,uvig_179380,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1245,uvig_17940,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1246,uvig_179440,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1247,uvig_179471,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1248,uvig_179558,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1249,uvig_179570,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1250,uvig_179743,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1251,uvig_179744,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1252,uvig_179800,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1253,uvig_179801,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1254,uvig_180030,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1255,uvig_180180,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1256,uvig_180187,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1257,uvig_180201,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1258,uvig_180233,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1259,uvig_180234,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1260,uvig_180246,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1261,uvig_180353,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1262,uvig_180428,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1263,uvig_180454,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1264,uvig_180468,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1265,uvig_180494,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1266,uvig_180581,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1267,uvig_180621,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1268,uvig_180625,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1269,uvig_1807,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1270,uvig_180739,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1271,uvig_180770,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1272,uvig_180885,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1273,uvig_180907,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1274,uvig_181241,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1275,uvig_181326,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1276,uvig_181340,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1277,uvig_181383,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1278,uvig_181397,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1279,uvig_181527,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1280,uvig_181598,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1281,uvig_181632,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1282,uvig_181672,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1283,uvig_181694,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1284,uvig_181698,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1285,uvig_181709,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1286,uvig_181711,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1287,uvig_181757,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1288,uvig_181763,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1289,uvig_18194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1290,uvig_18201,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1291,uvig_182068,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1292,uvig_182175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1293,uvig_182244,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1294,uvig_182366,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1295,uvig_182389,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1296,uvig_182405,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1297,uvig_182413,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1298,uvig_182487,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1299,uvig_182632,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1300,uvig_182649,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1301,uvig_18267,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1302,uvig_182722,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1303,uvig_182779,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1304,uvig_182785,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1305,uvig_182824,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1306,uvig_182826,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1307,uvig_182978,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1308,uvig_183007,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1309,uvig_183062,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1310,uvig_183091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1311,uvig_183169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1312,uvig_183278,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1313,uvig_183285,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1314,uvig_183305,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1315,uvig_183341,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1316,uvig_18348,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1317,uvig_183760,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1318,uvig_183761,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1319,uvig_183862,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1320,uvig_184406,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1321,uvig_184410,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1322,uvig_184658,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1323,uvig_184665,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1324,uvig_184678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1325,uvig_184935,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1326,uvig_185020,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1327,uvig_185021,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1328,uvig_185098,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1329,uvig_18525,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1330,uvig_185264,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1331,uvig_185306,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1332,uvig_185310,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1333,uvig_185387,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1334,uvig_185424,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1335,uvig_185428,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1336,uvig_18550,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1337,uvig_18555,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1338,uvig_185574,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1339,uvig_185774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1340,uvig_185790,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1341,uvig_185795,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1342,uvig_185893,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1343,uvig_185899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1344,uvig_185945,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1345,uvig_185950,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1346,uvig_185969,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1347,uvig_186265,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1348,uvig_186275,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1349,uvig_186420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1350,uvig_186421,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1351,uvig_186695,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1352,uvig_186748,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1353,uvig_186752,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1354,uvig_186777,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1355,uvig_186823,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1356,uvig_186888,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1357,uvig_186932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1358,uvig_186984,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1359,uvig_187,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1360,uvig_187029,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1361,uvig_187289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1362,uvig_187295,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1363,uvig_187299,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1364,uvig_187442,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1365,uvig_187518,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1366,uvig_187521,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1367,uvig_187662,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1368,uvig_187671,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1369,uvig_187814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1370,uvig_187829,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1371,uvig_187852,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1372,uvig_188097,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1373,uvig_188162,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1374,uvig_188201,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1375,uvig_188314,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1376,uvig_188318,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1377,uvig_188387,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1378,uvig_188461,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1379,uvig_188627,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1380,uvig_18866,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1381,uvig_188775,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1382,uvig_188838,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1383,uvig_189194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1384,uvig_189201,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1385,uvig_189329,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1386,uvig_189522,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1387,uvig_189727,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1388,uvig_189884,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1389,uvig_189928,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1390,uvig_18995,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1391,uvig_189991,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1392,uvig_190042,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1393,uvig_190104,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1394,uvig_190154,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1395,uvig_190343,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1396,uvig_190766,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1397,uvig_190918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1398,uvig_191006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1399,uvig_191098,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1400,uvig_191204,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1401,uvig_191264,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1402,uvig_191277,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1403,uvig_191528,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1404,uvig_191557,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1405,uvig_191558,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1406,uvig_191627,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1407,uvig_191640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1408,uvig_191670,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1409,uvig_19170,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1410,uvig_191706,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1411,uvig_191808,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1412,uvig_191814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1413,uvig_191913,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1414,uvig_192192,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1415,uvig_192279,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1416,uvig_192304,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1417,uvig_192371,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1418,uvig_192411,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1419,uvig_192419,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1420,uvig_192482,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1421,uvig_192510,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1422,uvig_192544,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1423,uvig_192545,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1424,uvig_192560,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1425,uvig_192823,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1426,uvig_192867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1427,uvig_192919,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1428,uvig_192929,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1429,uvig_193103,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1430,uvig_193113,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1431,uvig_193261,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1432,uvig_193397,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1433,uvig_193461,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1434,uvig_193612,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1435,uvig_193621,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1436,uvig_193730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1437,uvig_193794,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1438,uvig_19389,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1439,uvig_19411,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1440,uvig_194169,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1441,uvig_194249,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1442,uvig_194324,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1443,uvig_194325,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1444,uvig_194351,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1445,uvig_194729,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1446,uvig_194735,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1447,uvig_194810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1448,uvig_194889,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1449,uvig_194932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1450,uvig_194942,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1451,uvig_194948,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1452,uvig_194990,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1453,uvig_195178,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1454,uvig_195186,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1455,uvig_195208,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1456,uvig_195327,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1457,uvig_195377,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1458,uvig_195417,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1459,uvig_195611,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1460,uvig_195614,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1461,uvig_195616,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1462,uvig_195675,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1463,uvig_195679,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1464,uvig_195810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1465,uvig_195976,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1466,uvig_196077,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1467,uvig_196143,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1468,uvig_196344,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,1469,uvig_196672,NA,NA
